# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Sodalis;s__Sodalis_glossinidius	0.0	0.0	0.0714285714286	0.0	0.0	0.0769230769231	0.0	0.2	0.0	0.0	0.0	0.6	0.0	0.0	0.0833333333333	0.2	0.1	0.0	0.166666666667	1.22222222222	0.0	0.0	0.0	12.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.181818181818
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia_pestis	0.0	0.0	0.0	0.0	0.0	0.0	1.41666666667	0.0	0.0	0.5	0.2	0.0	0.5	0.4	0.0	0.1	0.8	0.2	0.0	0.0	0.0769230769231	0.0	0.0	2.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.714285714286	0.181818181818
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria;s__Kushneria_aurantia	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0833333333333	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other;Other	0.625	1.38461538462	0.714285714286	0.5	0.0833333333333	0.538461538462	2.33333333333	4.66666666667	0.125	0.0	0.6	22.1	0.25	0.6	4.75	4.7	3.5	1.1	1.41666666667	29.2222222222	2.92307692308	0.125	3.0	35.5	1.0	0.0	1.16666666667	0.9	2.08333333333	0.0	1.0	1.45454545455
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.3	0.1	0.0	0.0	0.111111111111	0.0769230769231	0.125	0.0	0.5	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus_pleuropneumoniae	0.0	0.153846153846	0.0	0.0	0.0	0.0	0.25	0.266666666667	0.125	0.0	0.0	0.4	0.0	0.0	0.0833333333333	0.1	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.111111111111	2.0	0.125	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__Aggregatibacter_aphrophilus	0.375	0.615384615385	0.214285714286	0.333333333333	0.0	0.692307692308	1.33333333333	0.8	0.625	0.0	0.2	7.3	0.375	0.4	3.91666666667	1.4	1.0	0.6	0.416666666667	9.22222222222	0.615384615385	0.125	1.33333333333	11.75	0.125	0.0	0.25	0.2	0.416666666667	0.0	0.0714285714286	0.818181818182
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Basfia;s__[Mannheimia]_succiniciproducens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.133333333333	0.0	0.0	0.1	0.3	0.0	0.0	0.0833333333333	0.0	0.2	0.0	0.0833333333333	0.333333333333	0.0	0.0	0.111111111111	1.25	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.272727272727
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Bibersteinia;s__Bibersteinia_trehalosi	0.0	2.92307692308	0.0714285714286	0.166666666667	0.0833333333333	0.0769230769231	0.166666666667	0.6	0.0	0.0	0.0	2.1	0.0	0.4	1.08333333333	0.1	0.6	0.0	0.5	1.77777777778	0.461538461538	0.0	0.444444444444	1.5	0.5	0.0	0.0833333333333	0.0	0.416666666667	0.166666666667	0.0714285714286	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__Haemophilus_influenzae	0.25	0.538461538462	0.142857142857	0.0833333333333	0.0	0.153846153846	1.08333333333	1.86666666667	0.25	0.0	0.2	9.7	0.0	0.0	2.91666666667	1.4	1.8	0.0	0.75	14.6666666667	0.769230769231	0.0	0.444444444444	19.0	0.0	0.0	0.166666666667	0.3	1.25	0.0833333333333	0.357142857143	1.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__[Haemophilus]_ducreyi	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0833333333333	0.333333333333	0.0	0.0	0.1	1.0	0.0	0.0	0.166666666667	0.0	0.1	0.1	0.0	1.55555555556	0.230769230769	0.0	0.111111111111	2.25	0.0	0.0	0.0833333333333	0.0	0.25	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__[Haemophilus]_parasuis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667	0.4	0.0	0.0	0.0833333333333	1.33333333333	0.0	0.0	0.0	0.75	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia;s__Mannheimia_haemolytica	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.416666666667	0.533333333333	0.0	0.0	0.0	0.2	0.0	0.0	0.416666666667	0.0	0.3	0.0	0.0833333333333	2.22222222222	0.0769230769231	0.125	0.222222222222	2.25	0.0	0.0	0.0	0.1	0.0833333333333	0.0	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella;s__Pasteurella_multocida	0.125	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.266666666667	0.0	0.0	0.0	0.8	0.0	0.0	0.166666666667	0.1	0.0	0.1	0.0833333333333	0.777777777778	0.0	0.0	0.0	1.0	0.125	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Rodentibacter;s__Rodentibacter_pneumotropicus	0.125	0.0	0.0714285714286	0.0	0.0	0.0	0.0833333333333	0.666666666667	0.0	0.0	0.1	3.5	0.125	0.0	0.583333333333	0.6	0.3	0.0	0.0	3.33333333333	0.615384615385	0.125	0.333333333333	4.75	0.375	0.0	0.0	0.0	0.416666666667	0.0	0.142857142857	0.272727272727
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;Other	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0833333333333	0.2	0.0	0.1	0.0	2.0	0.0	0.0	0.0833333333333	0.0	0.0	0.2	0.0	0.0	0.0769230769231	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_baumannii	0.0	0.0	0.0714285714286	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.1	0.5	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0833333333333	0.0	0.1	0.0	0.0	0.0714285714286	0.181818181818
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_ursingii	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.25	0.1	0.0	0.1	0.0	0.0	0.0	0.375	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0833333333333	0.0769230769231	0.0	0.0	0.0	0.1	0.0	0.1	0.125	0.0	0.0833333333333	0.0	0.1	0.0	0.0	0.111111111111	0.0	0.125	0.222222222222	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0714285714286	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;Other	0.125	0.0	0.142857142857	0.0	0.25	0.0	0.0	0.0	0.0	0.3	0.0	0.2	0.125	0.0	0.0833333333333	0.0	0.0	0.1	0.0	0.444444444444	0.0	0.125	0.0	0.5	0.0	0.0833333333333	0.0	0.1	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_aeruginosa	0.0	0.0	0.214285714286	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.1	0.625	0.0	13.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.25	0.125	0.0	0.0	3.2	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_fluorescens	0.0	0.384615384615	0.428571428571	0.0	0.5	0.153846153846	0.0	0.0	0.0	0.2	0.2	0.3	0.375	0.0	0.75	0.3	0.0	0.2	0.0833333333333	0.333333333333	0.0	0.125	0.0	1.5	0.0	0.0	0.0	0.2	0.0	0.0833333333333	0.142857142857	0.636363636364
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas_maltophilia	0.25	0.153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1	13.1	0.0	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.166666666667	0.3	0.0833333333333	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;Other;Other	0.375	0.0	0.285714285714	0.0833333333333	0.25	0.0769230769231	0.0	0.0	0.25	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.4	0.0	0.0	0.111111111111	0.0	0.375	0.222222222222	1.0	0.75	0.0	0.25	0.5	0.0833333333333	0.5	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;g__Leptonema;s__Leptonema_illini	0.25	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.125	0.1	0.4	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0769230769231	0.0	0.333333333333	0.25	0.75	0.0	0.0	0.5	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;Other	0.0	0.0	0.857142857143	0.0833333333333	0.5	0.769230769231	0.0	0.2	1.125	0.0	1.2	0.3	0.625	0.4	0.833333333333	0.1	0.5	0.1	0.333333333333	1.0	0.307692307692	1.25	0.777777777778	0.25	2.25	0.166666666667	0.166666666667	0.4	0.25	0.666666666667	1.07142857143	0.454545454545
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_denticola	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.272727272727
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium	0.0	0.0769230769231	0.285714285714	0.0833333333333	0.25	0.0769230769231	0.0	0.0	0.125	0.0	1.1	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.125	0.444444444444	0.5	0.0	0.0	0.0	0.1	0.0	0.0	1.85714285714	0.545454545455
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_pedis	0.0	0.0	0.0	0.0833333333333	0.0	0.0769230769231	0.0	0.0	0.0	0.3	0.0	0.1	0.25	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.153846153846	0.0	0.0	0.0	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.363636363636
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_putidum	0.0	0.0	0.357142857143	0.0	0.583333333333	0.0769230769231	0.0	0.0	0.25	0.5	0.1	0.2	0.0	0.0	0.0833333333333	0.0	0.2	0.1	0.25	0.111111111111	0.307692307692	0.125	0.888888888889	1.25	0.125	0.0833333333333	0.0	0.4	0.0	0.166666666667	0.0714285714286	0.0909090909091
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_socranskii	0.0	0.0	0.0	0.0	0.25	0.153846153846	0.0	0.0666666666667	0.625	0.1	0.0	0.1	0.25	0.0	0.5	0.0	0.1	0.0	0.333333333333	0.222222222222	0.153846153846	0.25	0.333333333333	0.25	0.25	0.25	0.0833333333333	0.1	0.166666666667	0.0	0.0714285714286	0.0909090909091
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_succinifaciens	2.0	0.153846153846	0.214285714286	1.0	1.41666666667	0.846153846154	0.0	0.333333333333	0.875	0.0	10.2	0.0	0.125	1.0	1.33333333333	0.4	0.1	0.2	0.583333333333	0.222222222222	0.461538461538	0.25	0.0	0.75	0.0	1.08333333333	0.166666666667	1.2	0.583333333333	1.0	2.21428571429	0.0909090909091
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_vincentii	0.375	0.0	0.357142857143	0.5	0.333333333333	0.384615384615	0.0	0.2	0.875	0.4	0.9	0.4	1.0	0.4	1.0	0.0	0.3	0.0	0.416666666667	0.0	0.153846153846	2.75	0.444444444444	0.25	3.75	0.0833333333333	0.333333333333	0.2	0.25	0.833333333333	1.78571428571	0.636363636364
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus_evryensis	50.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	53.8	0.0	22.25	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi	0.125	0.0	0.0714285714286	0.0833333333333	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0	0.0	0.2	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;Other;Other;Other;Other	0.0	0.0769230769231	0.0	0.0833333333333	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.111111111111	0.5	0.0	0.25	0.0	0.0	0.0	0.0833333333333	0.0714285714286	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales;f__Spiroplasmataceae;g__Spiroplasma;Other	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.416666666667	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.25	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;Other;Other;Other	0.25	0.0	0.428571428571	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.5	0.4	0.0	0.0	1.0	0.0	0.2	0.0	0.416666666667	0.111111111111	0.230769230769	0.375	0.111111111111	1.5	0.875	0.833333333333	0.0	0.6	0.0	0.5	0.0	0.272727272727
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	2615.375	2.76923076923	83.7142857143	0.666666666667	1279.75	0.615384615385	493.5	2.6	411.75	0.4	7063.5	2512.1	2.0	11.6	168.833333333	0.8	2007.1	0.2	93.1666666667	59.7777777778	36.3076923077	42.125	25.5555555556	96.0	187.0	6383.0	7.25	4818.5	5.16666666667	2120.5	0.285714285714	15.5454545455
k__Viruses;Other;Other;Other;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.416666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.6	0.0	0.222222222222	0.0	0.25	0.0	0.75	0.125	0.0	0.166666666667	0.0	0.0	0.0	0.714285714286	0.0
k__Viruses;p__Retro-transcribing_viruses;c__;o__;f__Retroviridae;g__;s__Human_endogenous_retrovirus_K	0.0	0.0	0.0	0.0	0.333333333333	0.153846153846	0.333333333333	0.0	0.0	0.1	0.5	0.0	0.0	0.0	0.0	0.0	0.9	0.1	0.0833333333333	3.0	0.153846153846	0.0	0.444444444444	0.0	0.125	0.0	0.166666666667	0.3	0.0	0.0833333333333	0.142857142857	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;Other;Other;Other	0.875	0.0	0.0714285714286	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.3	0.2	0.0	0.0	0.0	0.166666666667	0.1	0.8	6.4	0.166666666667	1.0	0.0	0.25	0.0	2.0	0.125	0.0833333333333	0.25	0.0	0.0	0.0	1.21428571429	0.0909090909091
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;Other;Other	0.625	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.266666666667	0.0	0.3	0.3	0.0	0.625	0.0	4.91666666667	0.1	0.0	0.0	0.416666666667	0.0	0.0	3.25	0.0	4.5	1.5	0.25	0.5	0.0	0.0	0.0	2.35714285714	0.454545454545
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Enterobacteria_phage_SfI	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.1	0.0	0.0	0.2	1.83333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0833333333333	0.0	0.0	0.0	0.0	0.785714285714	0.0909090909091
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Enterobacteria_phage_SfV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.0	0.25	0.0	1.0	0.0	0.0	0.0	0.0	0.555555555556	0.0	0.75	0.0	2.0	0.625	0.0	0.166666666667	0.0	0.0	0.0	0.571428571429	0.0909090909091
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Shigella_phage_SfII	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.0	0.0	1.0	0.1	0.1	0.0	0.0833333333333	0.0	0.0	0.375	0.0	1.5	0.375	0.0	0.333333333333	0.0	0.0	0.0	0.642857142857	0.272727272727
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__;s__Shigella_phage_SfIV	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0833333333333	0.0	0.0	1.125	0.0	0.75	0.125	0.0833333333333	0.0833333333333	0.0	0.0	0.0	0.857142857143	0.272727272727
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;Other	0.0	0.0	0.0	0.0	0.0	0.0	1.16666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.8	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;s__Escherichia_virus_P1	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus;s__Salmonella_phage_SJ46	0.0	0.0	0.0714285714286	0.0	0.0	0.0	1.16666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;Other	0.0	0.0	0.0714285714286	0.0	0.0	0.0	12.0833333333	0.133333333333	0.0	0.0	0.5	0.0	0.0	0.8	0.0833333333333	0.0	0.0	0.0	0.166666666667	0.444444444444	0.0	0.0	0.0	0.5	0.0	2.08333333333	1.16666666667	0.0	0.166666666667	0.0	6.14285714286	1.63636363636
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_P4	0.0	0.0	0.0	0.0	0.0	0.0	5.16666666667	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_WPhi	0.0	0.0	0.0	0.0	0.0	0.0	0.583333333333	0.0666666666667	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0833333333333	0.0	0.0	0.0	0.857142857143	0.181818181818
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Enterobacteria_phage_fiAA91-ss	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0666666666667	0.0	0.0	0.2	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.125	0.333333333333	0.166666666667	0.0	0.0	0.0	1.14285714286	0.0909090909091
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_phage_pro147	0.0	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.642857142857	0.272727272727
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_phage_pro483	0.0	0.0	0.142857142857	0.0	0.0	0.0	1.91666666667	0.2	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.416666666667	0.0833333333333	0.0	0.0	0.0	1.35714285714	0.0909090909091
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Escherichia_virus_P2	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.133333333333	0.125	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.583333333333	0.583333333333	0.0	0.0	0.0	1.42857142857	0.0909090909091
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus;s__Yersinia_phage_L-413C	0.0	0.0	0.0	0.0	0.0	0.0	2.33333333333	0.0	0.0	0.0	0.1	0.0	0.0	2.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.75	0.333333333333	0.0	0.0	0.0	1.07142857143	0.363636363636
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__;s__Enterobacteria_phage_IME10	0.25	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.444444444444	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.214285714286	0.0909090909091
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__;s__Enterobacteria_phage_Sf101	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.0	0.111111111111	0.0	0.25	0.0	2.5	0.0	0.0	0.416666666667	0.0	0.0	0.0	1.57142857143	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__;s__Stx2-converting_phage_86	0.125	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0833333333333	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0833333333333	0.166666666667	0.0	0.0	0.0	0.142857142857	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__Epsilon15virus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	0.0833333333333	0.0	0.166666666667	0.0	0.428571428571	0.0
